EDGE 1797 1796 -0.995492 0.021084 -0.016574 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1797 1400 4.529096 0.139511 -3.096186 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1797 1399 5.566860 0.191691 -3.089156 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1798 1797 -1.027659 0.113424 -0.003808 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1798 1399 4.562217 0.147026 -3.103194 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1798 1398 5.618150 0.153142 -3.103924 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1799 1798 -1.049113 -0.053162 -0.023173 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1799 1398 4.574525 0.110024 -3.108854 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1800 1799 -1.070785 -0.038542 -0.022451 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1800 1397 4.584281 0.098105 -3.125051 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1800 1398 3.548793 0.095410 -3.118741 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1801 1800 -1.155721 -0.041482 0.015212 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1801 1397 3.579079 0.082740 -3.130910 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1801 1396 4.623724 0.073718 -3.129290 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1802 1801 -1.056466 0.104652 0.006468 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1802 1396 3.556152 0.165562 -3.108918 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1802 1395 4.593329 0.165852 -3.106938 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1803 1802 -1.095586 0.056956 0.001417 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1803 1394 4.518636 0.220248 -3.113243 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1803 1395 3.511397 0.200487 -3.105963 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1804 1803 -1.171934 0.096325 -0.022056 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1804 1394 3.395974 0.195040 -3.123092 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1804 1393 4.413023 0.188044 -3.116962 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1805 1804 -1.041148 -0.095897 0.071198 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1805 1393 3.363895 0.481242 -3.049445 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1805 1392 4.338644 0.563793 -3.039725 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1806 1805 -1.077891 0.044977 0.008294 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1806 1391 4.365739 0.599370 -3.060435 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1806 1392 3.294352 0.541734 -3.050785 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1807 1806 -1.015327 0.011593 -0.027831 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1807 1391 3.343875 0.554302 -3.077602 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1807 1390 4.354748 0.595542 -3.124442 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1808 1807 -1.084191 0.037010 -0.033651 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1808 1390 3.264892 0.552662 -3.140389 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1808 1389 4.311087 0.518032 3.097527 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1809 1808 -0.920817 -0.070072 -0.006240 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1809 1388 4.330843 0.350799 3.001838 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1809 1389 3.334948 0.502740 3.085408 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1810 1809 -1.065994 0.048578 -0.018228 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1810 1387 4.403848 0.191695 3.003360 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1810 1388 3.272353 0.328659 2.992180 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1811 1810 -1.101159 0.029829 -0.012800 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1811 1387 3.269925 0.179446 2.994842 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1811 1386 4.246371 -0.005709 2.994962 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1812 1811 -0.886184 0.029442 -0.007228 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1812 1386 3.349747 -0.005420 2.993578 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1812 1385 4.351856 -0.188928 2.994749 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1813 1812 -1.118899 -0.000430 -0.001917 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1813 597 4.340214 -1.443741 2.574703 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1813 1385 3.206219 -0.206859 2.985643 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1813 1384 4.145062 -0.374508 2.992063 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1813 596 4.652046 -1.525121 3.085923 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1814 1813 -0.929890 0.052110 -0.028620 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1814 598 3.249657 -1.282261 2.041547 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1814 1383 4.266644 -0.602121 2.980437 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1814 597 3.312778 -1.471190 2.559017 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1814 1384 3.134420 -0.399028 2.976377 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1814 596 3.623295 -1.557451 3.070237 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1814 593 4.859108 -0.628110 -2.996773 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1814 595 3.966553 -1.431214 -2.525463 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1815 1814 -1.002089 -0.021496 0.071729 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1815 1383 3.255589 -0.350072 3.048166 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1815 1382 4.239469 -0.695405 2.669616 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1815 592 4.310274 -0.400695 2.759576 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1815 596 2.678369 -1.346751 3.137966 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1815 593 3.848454 -0.335905 -2.929044 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1815 595 3.012296 -1.197573 -2.457734 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1816 1815 -1.009404 0.050084 -0.005577 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1816 591 3.518860 -0.622782 2.165959 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1816 1382 3.211370 -0.669904 2.664669 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1816 1381 4.061823 -1.176011 2.415499 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1816 592 3.283631 -0.375549 2.754629 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1817 1816 -1.043223 0.083288 -0.023362 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1817 589 2.364482 -2.550655 1.494936 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1817 601 0.221112 -0.375871 0.539419 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1817 1381 3.001744 -1.216023 2.399506 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1817 1379 2.963068 -2.454882 1.399656 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1817 1337 4.555827 0.072154 3.018056 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1818 1817 -1.050537 -0.028539 -0.007256 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1818 589 1.310146 -2.547636 1.496959 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1818 1336 4.524111 -0.048153 3.023528 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1818 602 0.140594 -0.153237 0.103467 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1818 603 1.136536 -0.066418 0.069435 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1818 1378 1.680903 -3.452407 1.293888 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1818 588 1.309753 -3.569488 1.624548 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1819 1818 -0.984414 0.072436 -0.006352 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1819 603 0.121369 -0.046025 0.066939 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1820 1819 -0.944533 0.049043 0.018767 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1820 1335 3.579839 -0.121779 3.034949 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1820 1334 4.677339 -0.246353 3.051689 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1820 604 0.134901 0.039897 0.034967 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1820 603 -0.870737 -0.014377 0.066925 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1821 1820 -1.249497 0.065385 -0.011064 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1821 605 0.026400 0.034471 0.005925 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1821 1334 3.449900 -0.239315 3.049769 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1821 1333 4.455135 -0.369830 3.061249 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1821 604 -1.091980 0.055657 0.033047 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1822 1821 -0.978151 0.002097 -0.009057 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1822 1333 3.417366 -0.402487 3.045727 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1822 606 0.085970 0.019602 -0.039040 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1822 1332 4.414989 -0.506552 3.054017 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1823 1822 -0.946848 -0.007510 0.038390 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1823 606 -0.969072 0.029269 0.011967 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1823 1332 3.381142 -0.275488 3.105024 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1823 1331 4.427346 -0.335662 3.112844 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1823 607 0.076366 -0.011499 -0.020113 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1824 1823 -1.078987 0.070991 -0.014924 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1824 1330 4.474005 -0.474468 3.098813 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1824 609 1.094438 -0.199181 -0.106335 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1824 1331 3.354239 -0.397040 3.090523 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1824 607 -0.988422 0.024153 -0.042434 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1824 608 0.019164 -0.066619 -0.070347 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1825 1824 -1.057368 -0.067722 -0.017385 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1825 1330 3.408556 -0.503006 3.084531 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1825 610 0.986390 -0.264318 -0.032429 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1825 609 0.033266 -0.179481 -0.120617 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1825 608 -1.040005 -0.031576 -0.084629 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1825 1329 4.592334 -0.481573 -2.985689 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1826 1825 -0.990208 0.139774 -0.000929 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1826 1328 4.445063 -0.386609 -3.054402 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1826 610 -0.061174 -0.242978 -0.046782 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1826 609 -1.012983 -0.144471 -0.134970 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1826 611 0.956363 -0.326787 -0.075931 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1826 1329 3.541281 -0.511965 -3.000042 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1827 1826 -0.977897 0.133779 -0.015050 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1827 1328 3.413661 -0.387594 -3.059038 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1827 610 -1.091862 -0.223073 -0.051418 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1827 1327 4.555059 -0.383525 3.102632 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1827 611 -0.074725 -0.311599 -0.080567 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1827 612 1.003562 -0.414084 -0.044816 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1828 1827 -0.990335 0.064368 -0.022831 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1828 1327 3.525142 -0.384752 3.092523 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1828 1326 4.453248 -0.460320 3.094363 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1828 612 -0.026482 -0.379409 -0.054925 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1828 613 0.939896 -0.463209 -0.078008 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1829 1828 -0.951665 -0.152199 0.005457 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1829 1326 3.443671 -0.452634 3.096800 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1829 614 0.927401 -0.557749 -0.109068 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1829 1325 4.486744 -0.492946 3.110000 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1829 612 -1.036243 -0.382642 -0.052487 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1829 613 -0.069662 -0.464087 -0.075570 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1830 1829 -1.128112 -0.014012 0.006637 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1830 614 -0.200612 -0.571338 -0.121097 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1830 1325 3.359254 -0.549355 3.097971 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1830 1324 4.525121 -0.625817 3.106401 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1830 615 0.904130 -0.683744 -0.021486 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1831 1830 -1.114551 0.073018 -0.039160 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1831 1324 3.374790 -0.624951 3.092656 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1831 616 0.854246 -0.726875 -0.065158 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1831 1323 4.337537 -0.704775 3.111446 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1831 615 -0.246655 -0.633103 -0.035231 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1832 1831 -1.001925 0.079813 -0.026890 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1832 616 -0.189430 -0.705599 -0.068329 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1832 1323 3.293912 -0.694545 3.108275 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1832 1322 4.323135 -0.725548 -3.139065 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1832 617 0.807813 -0.826699 -0.100988 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1833 1832 -1.028913 0.010263 0.050544 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1833 1321 4.510036 -0.369003 -3.056849 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1833 616 -1.161791 -0.741046 0.005997 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1833 1322 3.339796 -0.425846 -3.064739 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1833 617 -0.158308 -0.787759 -0.026661 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1834 1833 -0.968148 0.018535 -0.006114 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1834 1321 3.489624 -0.400289 -3.067338 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1834 1320 4.513454 -0.340031 -3.090043 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1834 618 0.033826 -0.848056 -0.074967 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1834 617 -1.182856 -0.770054 -0.037151 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1835 1834 -1.047645 0.026456 0.003480 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1835 1320 3.484015 -0.276848 -3.090286 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1835 1319 4.520007 -0.325823 3.096369 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1835 619 -0.102781 -0.900946 -0.098253 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1835 620 0.909743 -1.052630 -0.119273 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1836 1835 -1.093029 0.075816 -0.008949 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1836 1317 5.420648 -0.492411 3.106817 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1836 1318 4.431267 -0.404528 3.097547 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1836 620 -0.262523 -1.017994 -0.129015 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1836 621 0.862644 -1.186729 -0.162195 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1837 1836 -1.126606 0.003934 -0.001207 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1837 1317 4.372173 -0.443081 3.113652 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1837 1316 5.415415 -0.492963 3.112412 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1837 621 -0.180978 -1.168538 -0.155360 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1837 622 0.817708 -1.342119 -0.191993 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1838 1837 -1.009879 0.065433 -0.011395 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1838 1316 4.380418 -0.536633 3.099616 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1838 1315 5.403935 -0.605053 3.106486 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1838 623 0.801780 -1.345512 0.219538 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1838 622 -0.227778 -1.326886 -0.204789 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1839 1838 -1.082456 -0.085392 0.005943 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1839 624 0.801337 -1.159217 0.192231 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1839 623 -0.248093 -1.317575 0.209588 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1839 1314 5.388271 -0.691402 3.109466 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1840 1839 -1.077146 -0.010737 -0.008991 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1840 624 -0.239389 -1.124297 0.184436 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1840 625 0.795548 -0.961894 0.163025 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1841 1840 -0.993689 -0.044295 0.071366 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1841 625 -0.163222 -0.934368 0.242812 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1841 1313 4.405199 -0.330164 -3.115177 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
